name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
24055,121.5140238,31.26784649,1821.143922,1720.616089,1839.736043,1787.752359,1553.736291,1527.548849,1708.422259
24056,121.5135893,31.26755622,1377.537637,1370.33216,1342.689406,1231.930951,1306.830734,1216.552418,1307.645551
24057,121.5157557,31.26895109,1656.275058,1651.225418,1842.171766,1270.787053,1056.353469,1434.008286,1485.136842
24058,121.5163961,31.26940827,623.8156808,673.1773188,670.505594,748.1334041,992.8111725,934.5530981,773.8327114
24059,121.5171341,31.26929505,1838.793032,1848.356605,1904.85091,2034.937168,2258.07396,2188.083981,2012.182609
24060,121.5174598,31.26888253,1666.560746,1781.183542,1784.609126,1601.647399,2029.977014,2301.156634,1860.855744
24061,121.5178142,31.26849563,2840.971845,3174.530663,3068.353422,2836.104638,2564.051897,3109.003978,2932.169407
24066,121.5155141,31.26946372,1037.277143,1082.996674,1066.611077,1002.870121,1036.911436,1066.499429,1048.86098
24067,121.516023,31.26933951,1366.78199,1535.009144,1375.083797,1368.201715,1456.439941,861.2870793,1327.133944
24068,121.5140673,31.27126596,2231.122973,2042.885696,2040.243123,2403.449947,2699.860584,2367.704058,2297.544397
24069,121.5136623,31.27093041,1872.213141,1949.77812,2034.785256,1990.544255,1940.34891,1931.500463,1953.195024
24070,121.5132738,31.2705766,2153.04565,2156.363832,2147.331684,2362.464645,2896.443506,2858.379347,2429.004777
24071,121.5128985,31.27020802,2372.454181,2538.995126,2386.014528,2402.860184,2468.228604,2736.211654,2484.12738
24073,121.5121375,31.26948265,2439.892375,2885.087083,2770.308421,2665.44217,2881.251009,2971.633736,2768.935799
24074,121.5154331,31.27221292,2851.488579,3071.989956,2940.793457,3019.290804,3487.885119,2962.622192,3055.678351
24075,121.514974,31.27195851,2572.33519,2414.526737,2543.517841,2401.443676,1904.232275,1597.273398,2238.888186
24076,121.5165688,31.27029407,1594.681202,1782.109951,1863.069671,1760.818152,2174.462981,2062.942516,1873.014079
24077,121.5167726,31.26980934,2737.017842,2783.397075,2612.925186,2771.842846,2113.531204,2292.789589,2551.917291
24078,121.5161601,31.27125327,1596.589116,1522.063974,1495.269851,1827.285377,2625.363999,2573.728005,1940.050054
24079,121.5160001,31.27175429,2580.1108,2589.181922,2723.913949,2399.145615,2004.361242,2142.941099,2406.609104
24080,121.5158946,31.27226859,2602.976309,2630.469261,2642.163542,2753.155154,3126.050851,3233.097711,2831.318805
24081,121.5202977,31.26894057,1159.224922,1334.647565,1322.276085,1346.072335,1542.823095,1593.367147,1383.068525
24082,121.5205845,31.26850149,2060.700833,2167.82736,2144.261748,2269.135829,2207.540829,2390.920496,2206.731183
24083,121.5208719,31.26806262,813.4242268,889.2859201,947.7307326,879.0353251,1152.550973,1583.570537,1044.266286
24084,121.5211664,31.26762943,2512.868335,2435.079506,2537.222681,2336.478719,2143.619445,2448.621136,2402.31497
24085,121.5174899,31.26812892,1413.420537,1206.873469,1507.298853,1830.025621,2011.673958,1548.966666,1586.376517
24086,121.5170195,31.26789357,1309.669349,1289.650052,1344.773891,1648.865738,1351.153559,1323.383463,1377.916009
24087,121.5165492,31.26765821,2676.353295,2765.933691,2762.706538,2044.967334,1816.419914,1601.960565,2278.05689
24088,121.5184447,31.26855909,3156.977086,2870.64856,3122.899776,2991.771114,2614.61955,2106.727683,2810.607295
24089,121.5189171,31.26878974,3004.670554,3023.505074,2882.683608,2886.522646,3002.962601,2811.304751,2935.274872
24090,121.5193878,31.26902443,3230.487539,3267.751622,3339.078765,2738.313404,2948.399516,2918.396579,3073.737904
24091,121.5198586,31.26925857,2353.503105,2329.670148,2571.79432,2452.88222,2627.347209,2083.4014,2403.099734
24092,121.5182973,31.26799544,3318.716557,3520.682227,3350.078465,3297.482117,3527.880326,3646.206673,3443.507727
24093,121.5186628,31.26761939,3582.237445,3459.869193,3567.392614,3677.778399,3523.728195,3533.116551,3557.353733
24094,121.5190364,31.26725075,3820.367197,3534.554644,3643.695503,3751.307287,3872.111087,3878.447402,3750.08052
24095,121.5193498,31.26683721,3684.839218,3839.992959,3787.939282,3839.575671,3845.943678,3433.429665,3738.620079
24096,121.520683,31.27203558,3781.610771,3885.99522,3885.265414,3998.58235,3946.216634,3950.540294,3908.035114
24097,121.5219864,31.2704323,3809.717406,3745.911761,3801.252469,3799.6314,3670.42406,3390.134864,3702.845327
24098,121.5224794,31.27059288,3638.65149,3796.03618,3852.13188,3623.421133,3801.355265,3597.411026,3718.167829
24099,121.5229815,31.2707155,3915.54857,4022.723084,3851.258037,3850.791125,3691.461516,3407.228686,3789.835169
24100,121.5234442,31.27096369,3351.630518,3224.535143,3220.017362,3283.748638,3297.234823,3207.510892,3264.112896
24101,121.5211034,31.26988113,2622.074632,2745.770737,2474.315446,2688.138536,2488.030155,1863.266585,2480.266015
24102,121.5206314,31.26964966,1663.041601,1755.563192,1700.76727,1781.004982,1966.699032,1892.488774,1793.260808
24103,121.5201637,31.26940943,2910.850875,3046.242438,2992.839623,2536.676201,2412.484166,2580.341326,2746.572438
24104,121.521843,31.26977461,450.9710172,344.0904315,439.610767,578.2198961,768.8156193,1149.217933,621.820944
24105,121.5221408,31.26934628,940.2432811,910.0833615,829.3678617,943.9076771,1170.531896,1641.366672,1072.583458
24106,121.5224835,31.26894829,564.8135215,669.6816646,621.3048112,761.7349891,633.8392937,452.5915054,617.3276309
24107,121.5227807,31.26851616,669.379697,572.1726534,608.0618091,752.83002,369.7893146,420.6978345,565.4885548
24108,121.5211924,31.27059684,1437.526367,1348.375775,1644.84011,1233.492506,599.657607,742.3071875,1167.699925
24109,121.5208746,31.27101243,2411.941904,2591.29653,2473.633148,2480.997302,3055.339915,3064.127791,2679.556098
24110,121.5205358,31.27141361,2712.094339,2533.982437,2852.986173,3281.211803,2655.382934,2981.716736,2836.229071
24112,121.522479,31.27174434,3733.324864,3781.211244,3724.186274,3831.543882,3674.177362,3797.196841,3756.940078
24113,121.5229678,31.27191893,3639.733723,3729.481513,3690.358478,3456.102998,3634.548492,3541.674645,3615.316642
24114,121.52346,31.27208196,3180.0174,3417.960729,3453.373582,3568.284278,3855.265428,3588.350153,3510.541928
24115,121.5239403,31.27229404,1548.139873,1505.695282,1559.467258,1149.925578,1399.22647,1933.801175,1516.042606
24116,121.5244187,31.27238469,2426.08418,2215.55663,2429.774,2712.512277,2859.793494,3040.545622,2614.044367
24117,121.5247547,31.27198205,1606.422793,1669.435479,1650.894149,1680.588972,2199.20858,2740.224583,1924.462426
24118,121.5250337,31.27153829,2163.146983,2127.928147,2454.398011,2230.931379,2170.165393,2060.646155,2201.202678
24119,121.5253099,31.27109252,2347.665243,2129.466933,2125.561582,2440.172839,3011.203144,2670.698058,2454.127966
24120,121.5224771,31.26797134,2461.329086,2722.070661,2556.493048,2396.503178,2018.81772,2127.450211,2380.443984
24121,121.5220112,31.26773613,1820.167892,1981.144982,2098.423262,1470.424926,2009.546684,1658.820085,1839.754639
24122,121.5215303,31.26752927,2158.19635,2702.494212,2575.04487,2171.822575,1950.567167,2231.43821,2298.260564
24123,121.5232968,31.26785927,1834.017745,1431.969395,1615.850869,1742.304083,1306.859521,1418.686268,1558.281314
24124,121.5235458,31.26739939,1402.592571,1393.238152,1432.479491,1613.473311,1432.52928,1389.929675,1444.040413
24125,121.523793,31.26693935,989.4045045,1183.144277,1267.178455,1136.730744,555.5047225,799.5332703,988.5826624
24126,121.5264928,31.26923323,446.1836305,655.2945083,458.6471028,450.828693,434.4591355,408.9676485,475.7301198
24128,121.5271206,31.26839551,2282.806944,2286.009239,2173.016763,2379.001291,2233.746236,1545.922295,2150.083795
24129,121.5257297,31.26946468,2117.584316,2127.877539,2097.979988,2225.049707,2225.938496,2053.666126,2141.349362
24130,121.5252501,31.26925285,2913.287182,2971.13872,2656.964206,2886.811422,2631.00367,2745.977322,2800.863754
24131,121.5247805,31.26901612,2443.472155,2743.930179,2625.371394,2303.47147,2360.995751,2224.882573,2450.35392
24132,121.5242877,31.26884322,2597.073499,2549.323927,2628.767969,2820.964453,2591.236473,2372.190326,2593.259441
24133,121.5238269,31.26859193,3013.252112,2812.19551,2996.438745,3093.359617,2536.508043,2358.92798,2801.780334
24134,121.5233409,31.26839576,2711.473455,3157.549473,3102.981018,2399.898063,2653.595593,2483.265823,2751.460571
24135,121.5249911,31.27058592,1965.611885,2302.885143,2300.071118,1829.241907,1052.036507,1107.25864,1759.517533
24139,121.5259424,31.27097909,2223.572077,2480.749602,2685.999853,2279.190694,2580.963378,2356.112526,2434.431355
24140,121.5264286,31.2711727,1553.993921,1886.436876,1812.06462,1182.745941,1224.978901,1326.778552,1497.833135
24141,121.5269258,31.27132557,2106.529145,2426.069614,2469.440849,1856.285057,1367.567461,1089.227292,1885.853236
24143,121.5278686,31.27178806,1870.855217,1965.624482,1898.845193,1884.478579,1860.57071,1846.180151,1887.759055
24144,121.528323,31.27204802,827.0546038,1017.396744,781.0853095,827.0018915,655.7784385,435.6053373,757.3203875
24145,121.5257604,31.27042341,1273.885421,1009.130056,1203.126944,1163.739661,1368.14504,1689.264563,1284.548614
24146,121.5260233,31.26997075,1494.433962,1518.624622,1496.027571,1476.818084,1481.183395,1853.916802,1553.500739
24147,121.5266336,31.26998721,2894.274468,3201.638759,3147.270141,2889.466785,2406.199902,2073.614542,2768.7441
24148,121.5270761,31.27026949,2780.442187,2936.971711,2925.848777,2540.864938,2556.918286,2325.113225,2677.693187
24149,121.5275451,31.27049263,2972.550264,3181.406281,3004.488429,3037.259847,2911.482792,3297.635759,3067.470562
24150,121.5280244,31.27069927,2766.06195,2732.281194,2824.383208,2843.679542,3396.810892,3096.750919,2943.327951
24151,121.5284955,31.2709246,3200.446325,3033.884728,3238.563609,3071.04215,3083.805271,3522.698666,3191.740125
24152,121.5289957,31.27108026,1239.13378,1500.104673,1627.598851,1261.493044,1613.517642,1801.691252,1507.25654
24155,121.5300605,31.26741659,1844.068341,1815.059869,1875.351253,1498.250449,1930.857052,2373.668392,1889.542559
24163,121.5343598,31.27009544,1054.003158,902.223205,982.472912,1095.366183,1457.997907,1675.175969,1194.539889
24164,121.5282054,31.26835566,2934.933275,2964.38723,2967.230422,2726.738264,2007.53188,1814.474572,2569.215941
24165,121.5277069,31.26819172,2608.348032,2904.542111,3263.560113,2470.785304,1882.071183,1130.253003,2376.593291
24166,121.5273655,31.2679473,1070.486308,1130.955036,1140.981944,1284.372054,1395.434253,993.3932305,1169.270471
24167,121.5277112,31.26755289,1858.898202,1905.412778,1875.887196,2043.3352,2343.206214,2080.755467,2017.915843
24168,121.5280262,31.26714078,2071.176003,2459.954073,2211.752425,1958.194454,1479.714962,1538.257071,1953.174832
24169,121.5283709,31.26674578,2640.912662,2753.509036,2789.017585,2716.93987,2912.501115,2831.501526,2774.063632
24171,121.529058,31.26807672,2661.094067,2912.369082,2938.876273,2762.018235,2788.844222,2674.427916,2789.604966
24172,121.5293554,31.26764874,2533.931546,2438.318137,2491.227092,2780.649735,2415.779694,2566.621641,2537.754641
24173,121.5296681,31.26722764,1443.870574,1551.355338,1518.107812,1781.113926,2066.049812,2464.623528,1804.186832
24174,121.5319984,31.27214194,1093.629541,1275.439805,1089.834039,1131.327261,1251.21661,1187.284466,1171.455287
24176,121.5317044,31.27250705,3487.870621,3646.599895,3532.001783,3473.548674,3763.056704,3412.724274,3552.633659
24177,121.5315175,31.27177024,1217.351441,1494.391188,1391.004914,1160.770662,1204.170415,1274.190961,1290.313263
24178,121.531047,31.27153828,2778.500178,3107.963037,3150.497012,2603.282082,2520.832021,2222.610216,2730.614091
24186,121.530063,31.26987429,1007.532504,1179.417978,1066.671421,949.34579,889.1303132,764.2700309,976.0613394
24188,121.530697,31.26903633,801.3579189,760.8810623,916.5100507,878.3724841,640.1862514,954.7724433,825.3467018
24191,121.5295216,31.27139194,2640.732834,2753.837666,2568.7743,2625.31488,2369.64822,2172.651153,2521.826509
24192,121.5299932,31.27162411,2141.941615,2608.772087,2631.954243,2179.2598,2707.708693,2325.171537,2432.467996
24193,121.5304639,31.27185779,2858.124783,3010.594957,2952.57607,2549.894991,2452.818488,1962.848349,2631.14294
24194,121.5309045,31.27213809,3337.483823,3277.351702,3382.133574,3483.950706,2823.675069,2300.280218,3100.812515
24197,121.5334402,31.26787839,1471.593178,1371.834819,1577.737353,1284.891958,1055.496604,985.7983329,1291.225374
24198,121.5330321,31.26754887,1835.368833,2321.553426,2241.803641,1643.200981,1464.37939,1447.877861,1825.697355
24199,121.5326142,31.26723036,1481.249244,1452.738953,1558.847464,1411.003113,1668.505791,2061.049871,1605.565739
24200,121.5348293,31.26902587,1311.93864,1619.203014,1421.869617,1421.563859,1899.341978,2289.179022,1660.516022
24201,121.5347249,31.26972186,862.3162196,729.8059519,687.9052969,795.8532051,1252.757036,774.512415,850.5250207
24202,121.535824,31.26878598,648.4881722,901.9316996,619.9048073,525.6106849,171.6769664,61.50017904,488.1854182
24203,121.5354244,31.26912236,850.0000378,696.8812887,819.9580244,495.8614453,664.1324238,651.3182061,696.358571
24204,121.5357798,31.26809049,40.12283118,12.41639675,68.63474381,152.7209663,296.5551141,154.5013456,120.825233
24205,121.5353648,31.26776843,1627.759694,1766.193495,1673.09626,1760.801086,1880.637484,2109.720539,1803.03476
24206,121.5349858,31.26740382,1641.452983,1550.403698,1574.656771,1939.991533,2446.321137,1717.81607,1811.773699
24209,121.5338524,31.26631474,1421.810099,1281.626053,1404.48481,1641.79934,1343.600374,1113.402686,1367.787227
24210,121.5334525,31.26598197,1017.857246,849.2048249,774.7026583,1203.92373,1013.322098,888.0860561,957.8494354
24211,121.5365475,31.26880193,1330.446107,1062.69556,1164.004602,1236.98623,1258.136577,932.7701133,1164.173198
24212,121.5369484,31.2691367,838.9973818,978.8258424,890.3186738,667.2325973,635.6554142,780.4517939,798.5802839
24213,121.5373832,31.26943066,938.7737482,922.0532194,860.5727585,1148.379688,1470.82419,952.1515863,1048.792532
24215,121.5366357,31.26813747,1333.966349,1369.794283,1420.427466,1419.741112,1439.025152,1099.234194,1347.031426
24216,121.5370759,31.26785094,1618.40997,1695.390022,1612.982373,1647.2082,1309.213519,1375.645643,1543.141621
24217,121.5374603,31.26749562,977.817193,1029.890844,951.8095985,1259.115132,1648.450954,1771.769694,1273.142236
24218,121.5378365,31.26713023,2484.740694,2360.451126,2453.886343,2554.630966,3000.955977,3270.0115,2687.446101
24219,121.5347547,31.27078389,795.4408889,850.5603642,730.9348316,892.0685613,1071.889285,1121.29842,910.3653919
24220,121.5342326,31.27075525,268.8650067,96.62668913,120.2162431,572.1492195,354.6349417,54.38228148,244.4790636
24221,121.5335895,31.27135202,2529.924658,2974.137987,2769.231062,2266.260497,2027.502554,1981.295326,2424.725347
24222,121.5323512,31.27106761,1447.435002,1336.588441,1292.584785,1408.821688,1522.091559,1387.516989,1399.173077
24223,121.5323647,31.27154492,1302.22313,1261.292686,1452.320653,1641.683955,1403.948531,1509.857164,1428.554353
24224,121.5329254,31.27135595,773.5166105,988.8103949,820.3658881,994.3017895,1246.047138,929.2621378,958.7173265
24225,121.533051,31.27134594,1184.071939,530.1364912,1022.426837,1301.99032,801.8617297,980.2847093,970.1286711
24226,121.5329348,31.27086086,1577.622054,1671.560168,1664.858317,1710.383519,1436.797812,1515.774547,1596.16607
24227,121.5337618,31.27191926,1611.953007,1925.468499,1711.645864,1631.519316,1614.456819,1159.147336,1609.031807
24228,121.5339836,31.27046024,277.0366579,326.9773396,374.3748144,310.5677232,664.2930983,765.4848599,453.1224156
24229,121.5348042,31.27037813,1282.869512,1208.585563,1274.250436,1409.118946,1385.768197,1167.699394,1288.048675
24230,121.5352233,31.27069438,995.3892978,1118.531552,1070.107224,921.0248236,1074.769916,1130.62785,1051.741777
24231,121.5342572,31.27153489,1741.093121,1826.20004,2053.003702,1824.788895,2192.971594,1586.633031,1870.78173
24232,121.5351544,31.27146904,3219.766068,2914.171024,3298.982149,2920.350458,2760.137266,2864.148796,2996.259294
24233,121.5349608,31.27199248,2133.773621,2188.466208,2184.452402,1721.132485,2262.536109,2097.424635,2097.964243
24234,121.5370092,31.27130881,1551.722162,1300.767144,1340.531037,1751.561263,2165.573755,2184.308669,1715.744005
24235,121.5361711,31.27134261,2585.205891,2868.626712,2883.068559,2339.51088,2682.158808,3174.090526,2755.443563
24236,121.5357481,31.27103582,2919.509492,2746.584315,2955.044478,2710.750381,2682.654004,3152.885142,2861.237969
24237,121.5370119,31.27196828,2460.960546,2269.454327,2369.455769,2055.798469,1412.168837,1497.248548,2010.847749
24238,121.5374514,31.27225154,1471.204575,1359.114727,1611.932159,1382.916088,1150.075404,993.7980819,1328.173506
24239,121.5378992,31.27251735,1658.670426,2044.449357,1899.005271,1853.413068,2888.445465,2841.852095,2197.63928
24242,121.5377967,31.26977205,1342.382417,1245.23444,1285.380591,1542.552049,1715.832023,1987.798703,1519.86337
24243,121.5418702,31.26902578,1744.94375,1537.220514,1659.576815,1589.325876,1331.587052,1658.92118,1586.929198
24244,121.5423047,31.2687709,497.4192109,755.8256996,864.3418552,522.7645561,552.6115218,606.3415273,633.2173951
24245,121.5412109,31.26917186,1986.40064,2082.248106,2128.349687,1663.978806,2086.092998,2014.732356,1993.633766
24246,121.5407503,31.26892015,1630.50757,1924.520703,1825.618511,1594.68806,1747.554155,1576.234112,1716.520518
24247,121.5402934,31.26866266,2193.082543,2124.429599,2249.478197,1858.83748,1705.276509,1836.242693,1994.557837
24248,121.5398747,31.26835324,1802.476564,1776.756512,1909.794739,2132.938966,2260.867635,2239.237016,2020.345239
24249,121.5394639,31.2680301,1856.610925,2085.041634,2093.142571,1699.106954,1573.699877,1392.768458,1783.39507
24250,121.5390379,31.26772834,1892.427157,1954.427268,1977.956617,2435.187022,1970.885784,2153.714833,2064.09978
24251,121.5385716,31.26749253,2411.786265,2556.480829,2494.743574,2193.11224,2034.613461,1763.025273,2242.293607
24252,121.538207,31.26713009,2277.246952,2114.522663,2161.798151,2153.466989,2339.658105,2602.826869,2274.919955
24253,121.5420389,31.27229246,246.3518166,254.4992363,261.9020691,474.8362589,283.7865248,343.2161379,310.7653406
24254,121.5428545,31.27236619,356.797031,531.5038436,481.3650774,369.5829464,94.47335869,285.6499286,353.2286976
24255,121.5433256,31.27213232,1626.929881,1435.081729,1600.62364,1569.264541,1523.591613,1479.3604,1539.141967
24256,121.5437898,31.27188973,1508.139129,1400.617683,1442.325233,1569.080249,1471.667721,1698.182839,1515.002142
24257,121.5420733,31.26976383,1784.699325,1755.210521,1729.827642,1920.162602,2370.394744,2638.973806,2033.21144
24258,121.5424943,31.27007531,1629.960328,2077.995968,1963.855209,1675.801051,1306.28381,1298.225781,1658.687024
24259,121.5428478,31.27046029,1437.167672,1339.072822,1392.265258,1260.11292,816.9695017,1010.056871,1209.274174
24261,121.543497,31.27128389,2004.035066,1868.242003,2028.037694,1970.175041,2129.751303,2005.17379,2000.902483
24262,121.543841,31.27167177,1871.490345,1704.43568,1756.098142,2158.162293,2026.992927,2107.803964,1937.497225
24265,121.5385705,31.2713226,211.2565627,155.298613,159.0206822,270.2314399,882.4564884,902.0228205,430.0477678
24266,121.5393675,31.27186502,815.3953373,767.6563582,640.6434191,863.5991172,1069.744552,886.7512506,840.6316724
24267,121.5398868,31.27181572,2258.642109,2376.346081,2477.058716,2338.755277,1822.987505,1670.250364,2157.340009
24268,121.5404109,31.27183745,1805.315693,2425.069558,2160.81758,1724.757834,1630.216705,1355.160739,1850.223018
24269,121.5408822,31.27206929,2150.583306,1964.936908,2097.93556,1881.211445,1887.947427,2226.635652,2034.87505
24270,121.5413985,31.27211677,1414.995249,1944.674066,1923.900925,1242.630207,1368.91203,1548.813155,1573.987606
24271,121.5386196,31.27213251,756.0562654,542.1862604,525.4190582,1118.493059,1190.674262,1652.942575,964.2952467
24272,121.539095,31.2715655,815.3914545,767.6520683,640.6395267,863.595069,1069.740673,886.7505287,840.62822
24273,121.5393697,31.27062986,2020.645675,2309.370453,2284.883495,1622.449739,1349.16437,1308.538933,1815.842111
24276,121.5402618,31.27118153,1409.559453,1547.292968,1485.836011,1560.328291,1574.296805,1422.321289,1499.939136
24278,121.5410989,31.27180967,1028.997489,1062.259561,1069.245695,1226.514587,1291.98391,1579.023258,1209.67075
24279,121.5415575,31.27206535,1092.77374,1293.870775,1373.865043,917.000476,945.4805692,1078.285626,1116.879372
24280,121.5402739,31.27065096,1723.300805,1938.966864,1694.133849,1611.595367,2095.681069,2211.775166,1879.242186
24281,121.5406659,31.27030363,1338.616506,1467.398344,1483.869759,1273.260278,1261.170848,1309.125549,1355.573547
24282,121.5410798,31.26998205,1592.248082,1612.001353,1863.913768,1771.869885,1743.407744,2078.170746,1776.935263
24283,121.5414548,31.26961653,1577.789023,1937.389754,2017.608783,1385.808867,1843.841497,1956.151912,1786.43164
24284,121.5378358,31.27038517,807.9364053,1203.160256,1011.269259,862.3121747,515.9477576,477.2296401,812.9759154
24285,121.5430973,31.2681133,752.4722931,609.0193523,702.4164241,837.5685529,885.5976819,1302.029884,848.1840313
24286,121.5435223,31.26780383,817.8609078,776.5055497,770.283058,928.12002,977.1864869,926.8174605,866.1289138
24287,121.5439139,31.26745552,982.6416233,895.881822,933.9210809,1018.122131,1211.69839,1131.612378,1028.979571
24303,121.547623,31.26999905,3476.497896,3466.928312,3520.884425,3528.19344,2843.155528,2911.575649,3291.205875
24304,121.5422912,31.26805905,2057.217337,2197.362975,2229.889177,2061.613301,2046.380279,1149.227009,1956.948346
24305,121.5419008,31.26771513,828.2226343,871.5168329,909.7016167,928.4809211,1102.484662,845.6023245,914.334832
24306,121.5414399,31.26747023,2212.620183,2434.500389,2413.896341,2373.761593,2328.553075,2666.932553,2405.044022
24307,121.5410423,31.26712759,3274.414725,3425.56082,3256.294194,3477.995185,3108.935368,2873.909257,3236.184925
24308,121.5405615,31.26692637,2263.222616,2563.077838,2458.402135,2148.733754,2553.589715,3010.099243,2499.520884
24309,121.5401592,31.26659915,2898.670742,2892.360182,2830.991696,3075.154146,3193.887401,3200.518512,3015.26378
24310,121.5398133,31.26621054,1328.445598,1827.551723,1493.654362,1444.967741,1440.946717,1638.006071,1528.928702
24311,121.5449487,31.27067563,2139.549684,2126.150384,1968.093055,2408.280732,2490.997249,2589.57245,2287.107259
24312,121.5445809,31.27030166,2488.2368,2548.12763,2434.372553,2532.327535,2508.594768,2680.225183,2531.980745
24313,121.5442092,31.2699314,806.848284,860.3639963,795.9923306,1020.888275,1287.687367,1322.245776,1015.671005
24315,121.5434705,31.26919045,1379.997247,1477.602968,1357.258038,1339.018434,1511.790759,1499.565431,1427.538813
24316,121.5430969,31.26882202,1333.303645,1273.959012,1340.981853,1411.47644,1510.366525,1632.497095,1417.097428
24317,121.5427235,31.26845453,3326.427588,3429.294746,3426.304439,3425.009874,2608.21908,1713.142365,2988.066349
24318,121.5448981,31.27127546,944.07976,795.3512156,729.919904,1104.464308,1276.90134,1464.945302,1052.610305
24319,121.5444422,31.27153596,1535.683374,1469.60514,1527.50838,1567.603791,1655.4566,1963.412508,1619.878299
24320,121.5439751,31.27176993,1392.126677,1437.093362,1446.201427,1473.7512,1429.32362,1204.16958,1397.110978
24321,121.5458099,31.27163155,1866.295701,2153.641181,1855.567915,1773.259461,1827.673394,2032.366128,1918.133963
24322,121.5454887,31.27122433,1192.336282,1474.287922,1260.223581,1051.057018,992.3206022,1397.201752,1227.904526
24323,121.5463714,31.27230281,1644.273575,1572.734733,1664.999877,1656.167117,1770.454718,1872.074045,1696.784011
24324,121.5473951,31.2700674,2730.496214,2867.174065,2871.599772,2859.369295,2679.560028,2523.850032,2755.341568
24325,121.5464638,31.27051619,1134.742457,961.8136926,1065.715619,1168.012228,1362.282685,1847.157339,1256.62067
24326,121.5460058,31.27077105,1651.538022,1722.093956,1715.490747,1753.704472,2154.090421,2130.203054,1854.520112
24327,121.5455246,31.27097741,1980.241266,2013.730441,1890.875309,1404.797463,1327.710075,1689.937365,1717.881987
24331,121.5472218,31.27065314,1356.554531,1179.641961,1250.393686,1361.861337,1629.455878,1932.080446,1451.66464
24332,121.5475057,31.27109037,1080.634702,969.0557249,964.2238479,1196.804971,1258.876213,1034.155807,1083.958544
24333,121.547893,31.27144234,2409.887182,2356.563337,2402.580332,2441.612567,2334.93503,2247.691548,2365.545
24334,121.5480057,31.27024907,1969.805058,2035.578196,1968.149489,2027.093819,2139.699758,2500.127531,2106.742309
24335,121.5488207,31.27086297,1540.184329,1211.672543,1213.092659,1684.733098,1819.226688,1799.846036,1544.792559
24339,121.5509487,31.27233189,2580.548708,2593.740918,2495.841831,2459.614034,2252.103093,1706.002455,2347.975173
24340,121.5505286,31.27201544,1596.142551,1789.750832,1662.931624,1261.813843,977.7334855,1515.379783,1467.29202
24341,121.5501029,31.27170653,815.5974213,984.5745017,985.5536513,323.2212267,423.1796615,761.9213556,715.6746364
24342,121.5496683,31.27141077,1412.111243,1865.935327,1496.107286,1518.207014,1494.136473,1349.230967,1522.621385
25798,121.5030198,31.26620371,2197.283118,2051.574375,2126.211557,2246.901986,2368.70401,1995.581391,2164.376073
25799,121.5033054,31.26576251,1774.594622,1718.945814,1719.094248,2142.245432,2185.56038,2123.851166,1944.048611
25801,121.5046293,31.26742256,1932.683299,2426.71054,2064.019496,1652.891337,890.332197,1019.43161,1664.344747
25802,121.5041317,31.26725235,1416.242702,1510.396308,1442.681268,1313.88878,1006.266798,1062.706702,1292.030427
25803,121.5036571,31.26702696,2184.229803,2206.225467,2221.643112,2066.631407,1680.387024,1827.352848,2031.078277
25804,121.5031814,31.26680357,1323.324376,1099.879948,1090.669407,1477.96928,1704.335022,1756.3135,1408.748589
25814,121.5055415,31.26343542,1891.58094,2049.478008,2004.315394,1991.707452,2516.931093,2204.900707,2109.818932
25815,121.5051588,31.26379574,2684.351172,2759.544969,2755.578743,2664.343477,2732.654522,2472.993808,2678.244448
25816,121.5047636,31.26414291,3045.326614,2632.140535,2867.882358,3118.492895,2818.493776,2780.927935,2877.210685
25817,121.5060973,31.26521439,3129.381,3387.9162,3280.321464,3328.851042,3048.918815,2708.93046,3147.386497
25818,121.5055974,31.26505209,3064.481531,3156.046297,3103.53499,3180.722416,2712.89572,2027.54585,2874.204467
25819,121.5050913,31.26491127,2834.485092,3136.529542,3082.344282,2460.212413,1960.331221,1968.36462,2573.711195
25820,121.5070841,31.26557488,2925.030511,3555.242558,3343.919947,3098.193765,3187.570795,2892.239387,3167.032827
25821,121.5075687,31.26577759,2914.454313,2943.083916,3036.596099,2837.153281,2883.456123,3040.41431,2942.52634
25822,121.508058,31.26594773,2292.837213,2313.62723,2485.980032,2048.449919,2066.810988,1398.107061,2100.968741
25823,121.5067078,31.26487273,2253.101709,2011.748407,2219.576816,2124.088784,2243.880213,2088.892867,2156.881466
25824,121.5061675,31.26351972,2248.160735,2445.827203,2291.637748,2116.131442,2210.796013,2851.055501,2360.60144
25826,121.5067814,31.26436027,1539.238079,1454.57149,1460.081732,1971.446761,2346.032445,2193.843653,1827.535693
25828,121.5066845,31.26234917,2925.886034,2591.337252,2850.482511,3036.197875,2224.949061,2048.495199,2612.891322
25829,121.5070423,31.2619638,2404.313604,2934.664013,2840.261292,2350.857619,2696.472034,2557.301618,2630.64503
25830,121.5104263,31.26717862,2129.872342,2087.604399,2208.03637,2194.109091,2561.31647,2868.541612,2341.580047
25831,121.5111667,31.26643492,1869.289623,2257.443598,2035.539789,1872.376623,1929.675588,1615.962886,1930.048018
25832,121.5115899,31.26612608,1950.788266,1832.75053,1915.425731,2096.599905,2366.596153,2132.500496,2049.11018
25833,121.5120057,31.26580954,1970.259195,2286.772093,2167.892536,1821.1823,1932.617517,2413.739856,2098.743916
